# path -> commits that touched it (space-separated shas, chronological). Paths are as-of-commit; git log --follow to trace renames.
src/common/scripting/frontend/zcc_parser.h	2e5bc3e962e554ad233b0eea6fa60ff74d1d9250 a5252339144e1922957d87d701d995e78f10f91e 29b4418c3a6b85a775e476b0ece470a2d430b43c 70df34674be9d5c549e61fd01f06e4f9f7f4eb5d 8b6a714d4175cb2d2a48373a9fe2c42632f31bca c8fe074041a8e498e029a5686179abd7a7e540fc 5ba1e96d29b6bc2393dfa694d2ca1d8221278ff5 5e96dbc9817ce24ed092db42ecebc3f01f1b93c5 e3704605d814a29c0b648e3cbb523966bb27ed7e c58bd6efb599e7cb9cafb35259971202cc8cc34c f5507a7373ac12e6b54eda7b78d50059b1f57dfa 71999e7cf603f85a10c5702f73d6b51deb21c6d2 4ec76afc40214a28cda8974df5c29b53a88ab503 7e86116ab17214863bf0a8d04229ae08fbf2a7f0 ad579a8e431dac672e0df8a698d52d05e0474548 93c8af32ca8844d736d4ad66a3dd3eb4d91a75ce 909d211137b0cc7a09423c560069fccd1af992a4 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146 e9298becdfe53d24b7f54a422047a2c1ba06ac85
src/common/fonts/v_text.cpp	3bf7686cfbc4dd17848c5b05dfd4826635a8e8f6 3a81c07ecf8a93c77f2ed65b1c5d2a232c06a5ef 14e94aa6c1269ac5acf32263dd6d74eb79ba6622 ccf46281df46d9b350efefd893d4844cac71bfe0 c13cd747669ee6fadaf0fff81009253507d73968 1c517d19fa7fc73d43b96ba7665ca73c6a3add58 b19b0db150fb484860653f456f54f70faa5cc50b 7e1982fa65f154f5f99f9c39659a926bdc712434 25c984ff6e52d28d5a751da1dd1cf17d12281967 ebd4ebf29836ce6d87bcf8af389cd65513426dc9 6356d874388355ef755dea3dad0228c8a9d9a9c7 634a4b73d2ab091583b0612cc9ecac41caadfe3d cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146 0ca712ae3ac7808876fd555a99e8a95b293d839b c4f7b9a5eaf7a4458f25cabd331ca97f6b2090ec 4dbe4c27c965b74c5e7a9cc5c6f3c8cdcf845a05
src/common/fonts/v_text.h	3bf7686cfbc4dd17848c5b05dfd4826635a8e8f6 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146 0ca712ae3ac7808876fd555a99e8a95b293d839b
src/common/engine/stats.cpp	932f5c64c2c2966d9bc9d6833a3fc7a7a18c8ca8 b18faacab0e4a86f19168f43d0211fee07fb551f ce4c2be3c747461522422f2ff883c6eb09415c4b 1e40b745d5353735d669261f0c4791f904ca3443 7a5a2858a25cf204a727074126fb0408a6fd5a92 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146 e2345e9af17cc3e8f93076b00f2b34763bf6dd29
src/common/engine/stats.h	932f5c64c2c2966d9bc9d6833a3fc7a7a18c8ca8 b18faacab0e4a86f19168f43d0211fee07fb551f 24200c0c3f7459fc3ea90033fabbbe52e1f233e0 64ff15b82b36a45e2ad26e31d5f3e445598d3038 54fba4d642ea44928eac4ef796c33319c09f6887 e917cd0a2c9209138a60ba9e6142798bed2987b2 6d47d79e225feab7c45e87f53bdd2084e6f017de e60e6967c0dd761889774edf814d8a3868938620 eb6aa9f5d3f214c0e040f09f40c7bcb7117f8c2b 9578c23aa189a02716e7e154feece4ea61787570 7ba5a74f2e7fb02f6ed6a9d6a545a4c4ce0a330c eeb67bcec38257469af60c97f9ce8725a2beb5e0 3213f046c28bf55644cd7fe4c2384f213b416f2f 7f899bd41257f2bc78ad1b392d1cf58358e1a040 f34d4d2033b1106ea1acfb6cb9ad0b0fb2002989 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146 4dbe4c27c965b74c5e7a9cc5c6f3c8cdcf845a05
src/common/engine/fcolormap.h	b18faacab0e4a86f19168f43d0211fee07fb551f 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146 4dbe4c27c965b74c5e7a9cc5c6f3c8cdcf845a05
src/rendering/2d/v_draw.h	b18faacab0e4a86f19168f43d0211fee07fb551f
src/common/2d/v_2ddrawer.cpp	5fe22c70b532586f40ef57e17a0e33c72704a195 1e40b745d5353735d669261f0c4791f904ca3443 8381092cce992d2ea369065162a8d162908f3bff 9e7094848c3943632773d056ff40d16ed4d04ba8 ddef3f7b98b95d2bf9600b64c9ebf2258a1a3260 3fd4d08004c3bc8cc0e4e0ba77163111b07d4fcb 6e3ec9625021bef1acefc926a0ce49fbbde76740 4881ec257a8a4cc3f6b5513c8e051757cf1f9a5d c892fb1ddb50521b18d1e6cdb1a0cdfdf5f71129 3fc0d0d794cc7e019bdc2c3895f0b59e776e37d1 5dfe9918d0b477661344be88e32026d3ad7381df dbf2d4d7d740babc695c442753326d08376beb66 b8281f47586cdb4316ade76c7f61f1e723fade1a 881a77b3a1c404bce08cd8aae68a83742c3b374b 964417947fb78ad8d08873369c5315b995a3d634 276cdde1125bf6f3fec1655c75204761e1bf3986 aad50cb218e320163deb332f1d292d710a2ab0c9 c9ed4293f705c8494967254f4b1a3a37f1466261 73dc5281123fd634824c475576145d53d53c9bc7 ba146ed5e51da7cf666dad42056d6f2bf78035ee 52554dc32c6c0e667acbc7703eb95b794e9cb642 9b4a4157b958843250591c68e548532f5cb8d19e 67e7d1a6f5fd8bdcb152e2dc53b3d5ccadaa6bb9 387aef27adfbf3c986a1a764931150ad0cb37f24 ed606b8ed3e2aa00397492aeadb2aa3299b37ed5 eb69bbcae0537508db71e30f4bb9d72f38551ea2 77d74a11d12c6e4e19d757c1e43d31f81752e2c1 1c517d19fa7fc73d43b96ba7665ca73c6a3add58 e60e6967c0dd761889774edf814d8a3868938620 1e27fac288a0b67a70a91a580210ee8916cd0508 ee0d90a983b3a13559d6ee4683a18574c1c0b257 937c22ff14dda28b81387a6ccb33f8ec27e43647 4f0b02b39634e80a9395de1cd5ab9e7a308d7924 e2778ba442c40f60d7b246e43e9ae1b0c36032f4 735c2a95459f00ebc23b431ef7d1b5e6505bef9d c89ae6358ea348742b59aefe18648c6e68b6fd86 3d2578820b0c96016ffdd89482f19dc8d00110ae c0c9f8e15c54ed193fc517f78f55ed0f7e0ea2cf 9c75a38ec346d7b78015c05ab66bdf8f76939b09 16cefb75283c5b8aca6811251625a62f245f59a1 48ba63c0226640d886a7f1c408e59ba06746fa5f 578a398981c8dfdd2645fca35b999b3a6ef4a153 0b3ee04025d62de65c3a8337f5ee595e7fa9881c 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146 f57abb30f10718ae1e6b5e8c693516b8d37d0e4e 4dbe4c27c965b74c5e7a9cc5c6f3c8cdcf845a05 dd5066c20898cc7acf5a56adc4594513a38f87eb a9ff3d18fab1529f46f7abb2e419e894ad3c5098 c504a7c3d97f9d889e474185068084ceb43df3d3
src/common/2d/v_2ddrawer.h	5fe22c70b532586f40ef57e17a0e33c72704a195 1e40b745d5353735d669261f0c4791f904ca3443 8381092cce992d2ea369065162a8d162908f3bff c7db5b932ef40e207ea3f60653f17a07317d2694 9e7094848c3943632773d056ff40d16ed4d04ba8 ddef3f7b98b95d2bf9600b64c9ebf2258a1a3260 3fd4d08004c3bc8cc0e4e0ba77163111b07d4fcb 6e3ec9625021bef1acefc926a0ce49fbbde76740 3fc0d0d794cc7e019bdc2c3895f0b59e776e37d1 dbf2d4d7d740babc695c442753326d08376beb66 b8281f47586cdb4316ade76c7f61f1e723fade1a 74925783aa5c6305e08b40e4d4f2a56c2cfbe2f2 964417947fb78ad8d08873369c5315b995a3d634 276cdde1125bf6f3fec1655c75204761e1bf3986 aad50cb218e320163deb332f1d292d710a2ab0c9 73dc5281123fd634824c475576145d53d53c9bc7 ba146ed5e51da7cf666dad42056d6f2bf78035ee 9b4a4157b958843250591c68e548532f5cb8d19e 67e7d1a6f5fd8bdcb152e2dc53b3d5ccadaa6bb9 387aef27adfbf3c986a1a764931150ad0cb37f24 ed606b8ed3e2aa00397492aeadb2aa3299b37ed5 88be3b8a1b8a938dbbe8c74b6e4104965ad10db2 d853961a8335de8a43f170a3b9241238fc8f32cd c598d9bab7cb224e7206445e7dfa51a128daf72a e60e6967c0dd761889774edf814d8a3868938620 1e27fac288a0b67a70a91a580210ee8916cd0508 ee0d90a983b3a13559d6ee4683a18574c1c0b257 4f0b02b39634e80a9395de1cd5ab9e7a308d7924 bb503950df7790773d024f2ef4e2371d90281976 735c2a95459f00ebc23b431ef7d1b5e6505bef9d c89ae6358ea348742b59aefe18648c6e68b6fd86 c0c9f8e15c54ed193fc517f78f55ed0f7e0ea2cf 941c0850ba7c98663c55fa7b3b4a9d2b5657aeb3 acfe82b9a832f84a30b93a14172aead7307be1fe 578a398981c8dfdd2645fca35b999b3a6ef4a153 83aa9388ca3855bae33d7cd0c0c8e7bfdca69d03 8e16822ef9814f2d157851cfebce3cc7191544df 220200d83643a02e9521232ecfaff0bc09795317 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146 f57abb30f10718ae1e6b5e8c693516b8d37d0e4e 4dbe4c27c965b74c5e7a9cc5c6f3c8cdcf845a05 dd5066c20898cc7acf5a56adc4594513a38f87eb
src/common/2d/v_draw.cpp	5fe22c70b532586f40ef57e17a0e33c72704a195 1e40b745d5353735d669261f0c4791f904ca3443 9e7094848c3943632773d056ff40d16ed4d04ba8 db6a2842535e76a8162b8b084ffcf690a959f610 f17617706d5a65954857c9abf9b9c2f003c3de2e ddef3f7b98b95d2bf9600b64c9ebf2258a1a3260 6e3ec9625021bef1acefc926a0ce49fbbde76740 e00f27ddf52dddae93dbfdbc8c1b25310a951405 9f6d2440163dbc27c97cd10a4199a53fd97ef152 3fc0d0d794cc7e019bdc2c3895f0b59e776e37d1 9c7bc99201c12af7361a978d3d26f18342480f9e dbf2d4d7d740babc695c442753326d08376beb66 f1b0f32786d395fcf7a7b2235292c57c3be30c43 756caede514eaef92842340039b759b71251da95 62138decfee14cf3d0615fe69b078745f38e3e5f 881a77b3a1c404bce08cd8aae68a83742c3b374b 4deb7593b555795655e0cc38d35ac3a5ee767f22 54ddb400a5dadd41f22ad1cc3c27ae9d84af2030 e1af278b37e5f10b30129cea370ab71c78089324 838733af4a1c6cef24cf9f2488f073b5c2454f24 c783b9dce96a14dacecfa6e62f0d5fa052cb6b7c 9651dd3a48806771ab3782036603a2e56262ce46 ad6606335486fdc9a27becf477e7f3bb87afd4fb 153968dc7c0edea2b6ceb0c25b8a1ae07d3b076b 52554dc32c6c0e667acbc7703eb95b794e9cb642 c2b3600981a84290f5075d174616dbc8bbad8bec eb69bbcae0537508db71e30f4bb9d72f38551ea2 77d74a11d12c6e4e19d757c1e43d31f81752e2c1 1c517d19fa7fc73d43b96ba7665ca73c6a3add58 e60e6967c0dd761889774edf814d8a3868938620 a59436c4c28609b9434456e5b99c1099d8346add 989dcfcf1c7abb88b1ef79a8b370782d3a681198 d5888dfa0a06344475a800001165c629c371a1ca 1e27fac288a0b67a70a91a580210ee8916cd0508 ee0d90a983b3a13559d6ee4683a18574c1c0b257 937c22ff14dda28b81387a6ccb33f8ec27e43647 4f0b02b39634e80a9395de1cd5ab9e7a308d7924 aa083604e1f0909d4e8930d242e79624e5fac08f bb503950df7790773d024f2ef4e2371d90281976 735c2a95459f00ebc23b431ef7d1b5e6505bef9d fb32ff45dd551fd26b25f6dc5f8580e44e511bde c6d63224947f99fd5bd3207f074261dbdd06938e c0c9f8e15c54ed193fc517f78f55ed0f7e0ea2cf 1241b277f34019e5944be30ab9c7911b52fdd0aa dbd6a9dea16c2a4f58884f19b61dddc718c71a5e 936e89e3d4d22e5f7cc3a89e7f1f6ee6ee829b43 453688ccc6d09edb6e36460425e48abbc0653c39 91d3c4b6064fe9474ddb223a1c3395d59f8a011b 1e5e65546d25861e3269e278ce400291fb1d73f3 acfe82b9a832f84a30b93a14172aead7307be1fe 44d134298ac493410bd84f93516eef312cf4587c 578a398981c8dfdd2645fca35b999b3a6ef4a153 706d1b6978cb579ff73410cf2181a32c5018dc7f 6356d874388355ef755dea3dad0228c8a9d9a9c7 38cea11123769e25fd4c64c35c53f1d7cec4b102 84dae8326d10245cdd7e2680bb391dd627a8a44b cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146
src/common/2d/v_draw.h	5fe22c70b532586f40ef57e17a0e33c72704a195 1e40b745d5353735d669261f0c4791f904ca3443 73b4fbe861b4da7d4957539c8791c1fe8ddec442 d9928b51a8b86722c1ec856117ff4e94d792cc07 9e7094848c3943632773d056ff40d16ed4d04ba8 f17617706d5a65954857c9abf9b9c2f003c3de2e ddef3f7b98b95d2bf9600b64c9ebf2258a1a3260 9f6d2440163dbc27c97cd10a4199a53fd97ef152 9c7bc99201c12af7361a978d3d26f18342480f9e dbf2d4d7d740babc695c442753326d08376beb66 f1b0f32786d395fcf7a7b2235292c57c3be30c43 881a77b3a1c404bce08cd8aae68a83742c3b374b e1af278b37e5f10b30129cea370ab71c78089324 aad50cb218e320163deb332f1d292d710a2ab0c9 e60e6967c0dd761889774edf814d8a3868938620 79c9b979d28dd263a75174b5b146af05fba5157e a59436c4c28609b9434456e5b99c1099d8346add 989dcfcf1c7abb88b1ef79a8b370782d3a681198 eb56eb380e5b35c9e1d4ba5323a4ec6a1dc0ae8c 937c22ff14dda28b81387a6ccb33f8ec27e43647 b8569fa29f312aca66d2030e9142685af3498c33 fb32ff45dd551fd26b25f6dc5f8580e44e511bde c6d63224947f99fd5bd3207f074261dbdd06938e 91d3c4b6064fe9474ddb223a1c3395d59f8a011b 1e5e65546d25861e3269e278ce400291fb1d73f3 44d134298ac493410bd84f93516eef312cf4587c 23b489960e7c71811d6e2da854d0e7389a41b79f 578a398981c8dfdd2645fca35b999b3a6ef4a153 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146
src/common/2d/v_drawtext.cpp	5fe22c70b532586f40ef57e17a0e33c72704a195 1e40b745d5353735d669261f0c4791f904ca3443 9e7094848c3943632773d056ff40d16ed4d04ba8 c415518066841e7136007db282f1f6847a317f5e 96ceb11af04f6b14ddf9aa1364039652c3c0ab51 196d3c32bb375e83d037c6e789da6f222e23fb72 9925cc380eb4aa695830433814a2158441834321 5f02b92cd0843026a6bc20743915333041c96cd7 e453f9787209e9a7523fe3e2842dc8c529c40266 4f0b02b39634e80a9395de1cd5ab9e7a308d7924 0049fea8d627f88b76a3a1d38f67d03e55dfddf7 aa083604e1f0909d4e8930d242e79624e5fac08f bb503950df7790773d024f2ef4e2371d90281976 fb32ff45dd551fd26b25f6dc5f8580e44e511bde 91d3c4b6064fe9474ddb223a1c3395d59f8a011b 1e5e65546d25861e3269e278ce400291fb1d73f3 44d134298ac493410bd84f93516eef312cf4587c 578a398981c8dfdd2645fca35b999b3a6ef4a153 ebd4ebf29836ce6d87bcf8af389cd65513426dc9 6356d874388355ef755dea3dad0228c8a9d9a9c7 d1d12cfc6b2f2008d07cffc363a6ba45af3388fc cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146
src/common/rendering/gl_load/gl_extlist.txt	0cb2a1b8e959298151512278be1b5f3997e2c13c 6356d874388355ef755dea3dad0228c8a9d9a9c7
src/common/rendering/gl_load/gl_interface.cpp	0cb2a1b8e959298151512278be1b5f3997e2c13c e60e6967c0dd761889774edf814d8a3868938620 15c5728f01be7a657f661c9ac503db4c5855864a 087050c2011cf53ab50e37335b93c37582521b2b d0a271382006ef679cc3450b286d1fdeaf6a2e51 5b793958f9fdae763ef7cb4ca0a715bbf9c50294 6356d874388355ef755dea3dad0228c8a9d9a9c7 3b708367450b6e141dafcabe0afd28326d08e5bd b4775420eb337a577dcfbac6a23ea78dbf598723 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146 4dbe4c27c965b74c5e7a9cc5c6f3c8cdcf845a05
src/common/rendering/gl_load/gl_interface.h	0cb2a1b8e959298151512278be1b5f3997e2c13c 6356d874388355ef755dea3dad0228c8a9d9a9c7 3b708367450b6e141dafcabe0afd28326d08e5bd cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146 4dbe4c27c965b74c5e7a9cc5c6f3c8cdcf845a05
src/common/rendering/gl_load/gl_load.c	0cb2a1b8e959298151512278be1b5f3997e2c13c 64ff15b82b36a45e2ad26e31d5f3e445598d3038 e60e6967c0dd761889774edf814d8a3868938620 83aa9388ca3855bae33d7cd0c0c8e7bfdca69d03 120c0fb5caa41fb49de123d2e637a7e3baea9aee 5fa220219e2e00a65d72e05f883d470db5b01a26 a02892389d55211757b18bd269d093ad203403b7 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146 4dbe4c27c965b74c5e7a9cc5c6f3c8cdcf845a05
src/common/rendering/gl_load/gl_load.h	0cb2a1b8e959298151512278be1b5f3997e2c13c 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146 4dbe4c27c965b74c5e7a9cc5c6f3c8cdcf845a05
src/common/rendering/gl_load/gl_system.h	0cb2a1b8e959298151512278be1b5f3997e2c13c 20381a5929902073a279f3f8bb0b6bb053ed99a4 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146
src/common/textures/bitmap.cpp	8f8aed5ee31696fb1855920aedae75dccda908e7 1c517d19fa7fc73d43b96ba7665ca73c6a3add58 e60e6967c0dd761889774edf814d8a3868938620 beeb5f00aa5813e4ce7063e55d924c0a13e80911 21c60c931ef9053b347627793030dac70f9dbf78 ccd39d6df75328d50832ffdc2b28ff9ca3bd4860 e27cbe5bd938093eed11ddd345fc1425a41f7477 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146 4dbe4c27c965b74c5e7a9cc5c6f3c8cdcf845a05
src/common/textures/bitmap.h	8f8aed5ee31696fb1855920aedae75dccda908e7 5f02b92cd0843026a6bc20743915333041c96cd7 eb69bbcae0537508db71e30f4bb9d72f38551ea2 77d74a11d12c6e4e19d757c1e43d31f81752e2c1 e60e6967c0dd761889774edf814d8a3868938620 beeb5f00aa5813e4ce7063e55d924c0a13e80911 ccd39d6df75328d50832ffdc2b28ff9ca3bd4860 f13ae3b7063d46fdb08940b2da0115a410fe17a2 b5eb8f47db623a9c4bedb423d7d2d775004d2c7e 1c3764ec89b898e58c79eccd7cca3aeef6f03cd8 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146 4dbe4c27c965b74c5e7a9cc5c6f3c8cdcf845a05
wadsrc/static/shaders/glsl/func_defaultmat2.fp	8381092cce992d2ea369065162a8d162908f3bff 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146
src/common/utility/refcounted.h	42304d9680c753b04fa0236b86bd22833fa4c4a9 bbcd522052e59e2539e411919833a16fc125f3f9 76ecf445495a9187c345c91543547f07b0fbe6f2 e0cdb1e32ea96455c52893c97733473bb19452f7 e60e6967c0dd761889774edf814d8a3868938620 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146 4dbe4c27c965b74c5e7a9cc5c6f3c8cdcf845a05
src/common/textures/gametexture.cpp	cedc95c2a53e5a9aa0b6bc1b71b4028b3fc35576 29344006a0f912fa06f976d1ad58ac2b526e3170 b2b1ecc11ff3eff6ed4b3f918a11e768b7f1d2a5 4c11b0158881bb51118209730940ab7203f54f6a 720853cff89f9499807aa81ebf9f046ecebdab72 9f6d2440163dbc27c97cd10a4199a53fd97ef152 af7c2fb4e9b6eb14985145e6109ab51ad2ef8826 77d74a11d12c6e4e19d757c1e43d31f81752e2c1 bbd91be5d59fe9b7d199ebe95cea527bdcdb2546 1c517d19fa7fc73d43b96ba7665ca73c6a3add58 739b015a4d6b9c3a43008904abd58ee765f79220 6ba42951369a6fa0b2c9d8c422ba1201b95af9c1 941c0850ba7c98663c55fa7b3b4a9d2b5657aeb3 2524ea6b0e97c04d7de3b2a31a0e81c000531769 4906d287cb19ee5bd78f3e467bbb659de597792e ebb71cebf1313028ccff591e154541b5b2ff57d7 c94c63110eb5f1f680f0b19f1996dd2a24a5a5ae ba2800d6981aff39aafb030b894d8be25d4a1787 634a646c2d4ac176f477bdcb41d916b7d92b4bc1 d1abc3eb8c4445409d08a96c31e83b09e60ccc2f f3b0c3ac5eea18a750780569f2914b50f9b1ce2f 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146 4dbe4c27c965b74c5e7a9cc5c6f3c8cdcf845a05 8c807a5b0878af6e760638d8c2d868a224f885cf
src/common/textures/gametexture.h	cedc95c2a53e5a9aa0b6bc1b71b4028b3fc35576 b2281c38e1cb9ba37d05934e3da46a3080babdb8 8dbc727178ae2db30a5dfeee907012a335d42ac9 763e9e0f35db08a962163dd1324e62161fa4dff8 192ea40634735e21203dd930ffd5b69e8e20a6ef 29344006a0f912fa06f976d1ad58ac2b526e3170 c892fb1ddb50521b18d1e6cdb1a0cdfdf5f71129 4c11b0158881bb51118209730940ab7203f54f6a 96cf16c923bfdace0ffe298b7500f8e3fa8168eb 720853cff89f9499807aa81ebf9f046ecebdab72 60a20af8ff49590be7bb5b5cf1715e9c9351a9b3 91a21e9cf1c14255e3304fef01b31d2e50676b20 528e4e46b37e51a2e176456e44c184dfbaa962e0 df3dc91514593416a1edc9a9febc17e645d13a89 a2f0c27651c9a1a7d60458b51d1b7dc0c9101836 9925cc380eb4aa695830433814a2158441834321 52554dc32c6c0e667acbc7703eb95b794e9cb642 bbd91be5d59fe9b7d199ebe95cea527bdcdb2546 1c517d19fa7fc73d43b96ba7665ca73c6a3add58 941c0850ba7c98663c55fa7b3b4a9d2b5657aeb3 12c6d1361adc6594f356ee5c99e0502574302240 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146 e8dc3aeda8aee1b7a845615539a0241c45baf243 4dbe4c27c965b74c5e7a9cc5c6f3c8cdcf845a05 8c807a5b0878af6e760638d8c2d868a224f885cf
src/common/utility/floatrect.h	cedc95c2a53e5a9aa0b6bc1b71b4028b3fc35576 9f6d2440163dbc27c97cd10a4199a53fd97ef152 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146
src/common/engine/i_specialpaths.h	12e69adec30ce34e58056f6778f1d53cb49c5f98 33afe45dda895bdcb70485f7907ee8a15f3e57b5 a02892389d55211757b18bd269d093ad203403b7 6356d874388355ef755dea3dad0228c8a9d9a9c7 078949a9b0ddee73ea2be8728ea6e15b8ee35dd0 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146 de24425ae7976db1465e499099c863ed953b583c
src/common/engine/startupinfo.h	12e69adec30ce34e58056f6778f1d53cb49c5f98 4da23516718c3ac45f86d7010866f825cfc5ec8f f8e23500c73b9ba23a48f3cf0829593d22289f12 720853cff89f9499807aa81ebf9f046ecebdab72 34c57ab6be3e58bc973d087619689092c4cd8cfe ba146ed5e51da7cf666dad42056d6f2bf78035ee 7eef7614f8e8f5e991f060b94efcf67a6f95a5b7 85c432c699b008fbda2ba8eb7a4c7ea7bbe40385 8fe07f14496d7cddcca21f5f201af44edab226c2 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146 5473d3de10a0b03bdd0bc6bf4bdb22e2745da960 c53a61058af5ed470cfb749d26601b6936ee978a 4dbe4c27c965b74c5e7a9cc5c6f3c8cdcf845a05
src/common/menu/menustate.h	4da23516718c3ac45f86d7010866f825cfc5ec8f 6356d874388355ef755dea3dad0228c8a9d9a9c7 cb10f66a75dd00dc4b1a45b09b9aba055190cabd 18a35d1c849d1a05d51af8736b077da1bae99213 99fae6299815452af81c00155666628206055ea6 17b4f76c7f92c78789fa09467cda3a8eef4e6146
