# sha -> derived tags (space-separated). rigid: literal path components + filename subsystem; fn:A_* from diff tokens; merges tagged 'merge'.
4dbe4c27c965b74c5e7a9cc5c6f3c8cdcf845a05	2d KHR Nodes actors after_iwad audio backend bigfont bots build chex ci cocoa common console consolefont core credits cutscenes dap data decorate defsmallfont docs doom doom.freedoom doom.id doom.id.doom1.ultimate doom.id.doom1.unity doom.id.doom2.plutonia doom.id.doom2.tnt doom.id.doom2.unity drawers engine f:2ddrawer f:3dfloors f:3dmidtex f:7z f:CVarScopeStateNode f:GENMIDI-readme f:OFL f:PexCache f:RuntimeEvents f:StateNodeBase f:StructStateNode f:TRS f:Tomsoft-readme f:Uniform usage notes f:Utilities f:Vector3 f:aabbtree f:acolyte f:acs f:action f:actionfunctions f:actionspecials f:actor f:actorinlines f:actorptrselect f:actors f:alienspectres f:alloc f:alt f:ammo f:ancientzip f:anim f:animations f:animdefs f:animtexture f:anmtexture f:arachnotron f:archvile f:argv f:armor f:artiegg f:artitele f:asm f:attacks f:automap f:automaptexture f:b@ckdrop f:base f:baseweapons f:basics f:bats f:beast f:beggars f:bind f:bishop f:bitmap f:blastradius f:blend f:blood f:bonebuffer f:bonecomponents f:boostarmor f:bossbrain f:bot f:bridge f:bsp f:buffers f:builddraw f:buildloader f:buildtexture f:burn f:buttons f:camera f:canvastexture f:ceiling f:centaur f:chat f:cheat f:checks f:chex f:chexplayer f:chexweapons f:chicken f:clericboss f:clericflame f:clericholy f:clericmace f:clericplayer f:clericstaff f:clink f:clipper f:clipsegment f:clock f:cmd f:cmdlib f:cmds f:codegen f:coin f:colormap f:colormaps f:colortables f:commandline f:commands f:common f:compatibility f:compile f:config f:consolebuffer f:constants f:conversation f:conversationids f:coop f:crash f:crc32 f:critsec f:crusader f:ct f:custommessagebox f:cvars f:cyberdemon f:cycler f:data f:date f:ddstexture f:debris f:decal f:decaldef f:decalfx f:decallib f:decals f:decompress f:decorate f:defbinds f:defcvars f:defines f:defs f:dehacked f:dehsupp f:demons f:destructible f:dijoy f:directory f:dispatch f:dm f:dobject f:dobjgc f:dobjtype f:doom f:doom1 f:doom2 f:doom2xbox f:doomammo f:doomarmor f:doomartifacts f:doombase f:doomcommon f:doomdata f:doomdecorations f:doomdef f:doomhealth f:doomkeys f:doommenu f:doommenus f:doommisc f:doomplayer f:doomsound f:doomstat f:doomweapons f:doomxbox f:doors f:dragon f:draw f:draw2d f:drawinfo f:drawlist f:drawlistadd f:drawstructs f:dsdgact f:dsdgatk f:dsdgdth f:dsdgpain f:dsdgsit f:dsectoreffect f:dsparil f:dthinker f:dumpinfo f:dynarrays f:dynlight f:dynlightdata f:dynlights f:edata f:effect f:egl f:emptytexture f:endoom f:enemy f:enginecmds f:engineerrors f:entityboss f:entrypoint f:environment f:epi1 f:epi2 f:epi3 f:eternity f:ettin f:event f:eventbase f:events f:exp f:expr f:extract f:fakeflat f:fastprojectile f:fatso f:fcolormap f:fighteraxe f:fighterboss f:fighterfist f:fighterhammer f:fighterplayer f:fighterquietus f:file f:filereadermusicinterface f:files f:findfile f:firedemon f:firetexture f:flame f:flatplane f:flats f:flattexture f:flatvertices f:flechette f:flies f:floor f:fmmidi-readme f:fog f:fogboundary f:font f:fountain f:framebuffer f:fs f:func f:functions f:fuzz f:fxaa f:game f:gamestate f:gametexture f:gametype f:gems-fmlib-gmize-readme f:generic f:geometry f:gl f:gldefs f:glnodes f:gs-by-papiezak-and-sneakernets-readme f:gzdoom f:haptics f:harm f:harmmod f:hatetarget f:healingradius f:health f:heresiarch f:heretic f:hereticarmor f:hereticartifacts f:hereticdecorations f:hereticimp f:heretickeys f:hereticmisc f:hereticplayer f:hexen f:hexenarmor f:hexendecorations f:hexenkeys f:hexenspecialdecs f:hog f:hq2x f:hq3x f:hq4x f:hqnx f:hqresize f:hqx f:htc1 f:htc2 f:htc3 f:hub f:hud f:hudmessages f:hw f:hwbuffer f:hwtexture f:ice f:icebrk1a f:icedth1 f:iceguy f:id24calamityblade f:id24incinerator f:ihwtexture f:image f:imagescroller f:imagetexture f:imgztexture f:imports f:in f:include f:info f:init f:input f:inputevents f:inquisitor f:interaction f:interface f:intermission f:internal f:interpolate f:intrect f:inv f:inventory f:iqm f:ironlich f:itemeffects f:joy f:joystick f:joystickmenu f:keen f:keyboard f:keydef f:keys f:keysections f:khrplatform f:knight f:korax f:kvx f:language f:leftbinds f:level f:levellocals f:light f:lightbuffer f:lighting f:lightning f:lights f:lighttransfer f:linkedsectors f:listmenu f:listmenuitems f:lmacros f:lnspec f:load f:loadsavemenu f:local f:lockdefs f:loremaster f:lostsoul f:macil f:mageboss f:magecone f:magelightning f:mageplayer f:magestaff f:main f:man f:manifest f:map f:mapdata f:mapinfo f:mapmarker f:maps f:maputl f:material f:math f:matrix f:md2 f:md3 f:md5 f:md5check f:menudef f:merchants f:messagebox f:minotaur f:misc f:mobj f:model f:modelrenderer f:models f:modelvertexbuffer f:morph f:mouse f:move f:movieplayer f:movingcamera f:mugshot f:multipatchtexture f:multipatchtexturebuilder f:mvl f:myiswalpha f:net f:netinfo f:netstartwindow f:networkpage f:newconsolefont f:newplayermenu f:nodebuild f:noise f:normal f:notexture f:notifybuffer f:notifybufferbase f:oalsound f:obj f:old f:olddecorations f:opaque f:openmap f:oper f:optionmenuitems f:options f:oracle f:org.zdoom.UZDoom f:org.zdoom.UZDoom.metainfo f:origbinds f:painelemental f:palentry f:palette f:palettecontainer f:paletted f:parse f:parsecontext f:parser f:particle f:patchtexture f:pcxtexture f:peasants f:pickups f:pig f:pillar f:plats f:player f:playerdisplay f:playermenu f:playersprite f:playmve f:playsim f:plutonia f:png f:pngtexture f:polyobj f:polyobjects f:portal f:portalgroups f:portalsegment f:possessed f:postprocess f:postprocessor f:postprocessshader f:powerups f:precache f:prepro f:present f:programmer f:properties f:protocol f:pspr f:pusher f:puzzleitems f:qoitexture f:quake f:quaternion f:questitems f:railgf1 f:random f:randomspawner f:ratbuddy f:ravenartifacts f:ravenhealth f:ravenkey f:rawpagetexture f:rawps2 f:readme f:readthis f:reaver f:rebels f:refcounted f:renderbuffers f:renderdevice f:renderer f:renderhacks f:renderinfo f:renderstate f:renderstyle f:renderthread f:resolutionmenu f:resource f:resourcefile f:revenant f:reverbedit f:reverbs f:rff f:rh-log f:samplers f:saveg f:savegamemanager f:sbar f:sbarinfo f:sc f:scopebarrier f:scoreboard f:screenjob f:script f:scriptedmarine f:scriptprojectiles f:scriptutil f:scroll f:sdlglvideo f:secrettrigger f:sections f:sectoraction f:sectors f:sentinel f:serialize f:serializer f:serpent f:service f:setcolor f:setup f:shader f:shaderpatcher f:shadertexture f:shaderuniforms f:shadowinlines f:shadowmap f:shared f:sharedglobal f:sharedmisc f:sight f:sigil f:singlelumpfont f:skies f:skill f:sky f:skyboxtexture f:skydome f:skydrawer f:skyportal f:slopes f:smooth f:snake f:sndinfo f:sndseq f:software f:sounddata f:soundenvironment f:soundfont f:soundinternal f:soundsequence f:sp f:spandrawer f:spark f:spec f:specialfont f:specialpaths f:specials f:specialspot f:spectral f:specular f:spike f:splashes f:sprite f:spritedrawer f:spritelight f:sprites f:ssao f:ssi f:stalker f:standard f:start f:startscreentexture f:startupinfo f:startuptexture f:stateprovider f:states f:statistics f:statnums f:stats f:statusbar f:statusbarcore f:stb f:stbtexture f:stealthmonsters f:steam f:stencil f:strife f:strifeammo f:strifearmor f:strifebishop f:strifedialogue f:strifefunctions f:strifehelp f:strifeitems f:strifekeys f:strifeplayer f:strifestuff f:strifeweapons f:stringpool f:stuff f:summon f:svelights f:svestuff f:swap f:swcanvastexture f:swcolormaps f:swirly f:switch f:switches f:swrender f:swscene f:swtexture f:symbols f:sysfb f:system f:tabcomplete f:tags f:tarray f:teleport f:teleportother f:templar f:texcontainer f:texmanip f:texshader f:text f:textentermenu f:texture f:texturemanager f:textures f:tflags f:tgatexture f:thingdef f:things f:things.h f:thingstoblowup f:think f:thruster f:tools f:trace f:translate f:translucent f:types f:udmf f:ultdoom f:unicode f:usdf f:utf8 f:util f:utility f:vanillatrans f:variable f:vectors f:version f:vertexbuilder f:vga2ansi f:video f:videoscale f:viewpointbuffer f:viewpointuniforms f:visibleplanelist f:visiblesprite f:visualthinker f:vk f:vmbuilder f:vmdisasm f:vmexec f:vmframe f:vmintern f:vmiterators f:vmthunks f:voxel f:voxeldef f:voxels f:vrmodes f:wad f:walldrawer f:walls f:wallsprite f:warp1 f:warp2 f:warp3 f:warpbuffer f:warptexture f:waterzone f:wavex f:weapon f:weaponassault f:weaponbfg f:weaponblaster f:weaponchaingun f:weaponchainsaw f:weaponcrossbow f:weapondagger f:weaponfist f:weaponflamer f:weapongauntlets f:weapongrenade f:weaponmace f:weaponmauler f:weaponmissile f:weaponphoenix f:weaponpiece f:weaponpistol f:weaponplasma f:weaponrlaunch f:weapons f:weaponshotgun f:weaponskullrod f:weaponssg f:weaponstaff f:weaponwand f:webptexture f:weightedlist f:wglext f:whres f:wi f:wildcards f:win32basevideo f:win32glvideo f:win32vulkanvideo f:wipe f:wizard f:wraith f:writezip f:x86 f:xbrz f:xinput f:xlat f:zcc f:zcc-parse f:zdoom f:zip f:zmapinfo f:zombie f:zstring f:zutil filesystem filter fm_banks fn:A_Alpha fn:A_BFGsound fn:A_CHolyAttack2 fn:A_Chase fn:A_CloseShotgun2 fn:A_FireProjectile fn:A_KeepRatio fn:A_LoadShotgun2 fn:A_OpenShotgun2 fn:A_RailWait fn:A_SpawnItemEx fn:A_StartSound fn:A_VirtualHeight fn:A_VirtualWidth fonts formats fragglescript freedesktop frontend g_statusbar game-chex game-heretic game-hexen game-strife gamedata gl gl_load glad gles glsl hacx.hacx1 hacx.hacx2 harmony heretic hereticshareware hexen hires hqnx hqnx_asm hwrenderer id24 include indexfont intermission inventory jit line maparrows mapinfo maploader mapthinkers menu models music nodebuilder nonfree noto objects plane platform player playsim posix postprocessing pp r_data raven rendering sbarinfo scene scripting scriptutil sdl segments shaders shaders_gles shared sound source specs src startscreen static statscreen statusbar strife swrenderer system textures things tools ui unused urbanbrawl utility viewport vm vulkan wadsrc_bm wadsrc_extra wadsrc_lights wadsrc_widepix widgets win32 xbr xlat zipdir zscript
4685282ed7270964d337cb6186efc4ae7f70a8d2	f:format-spaces tools
1c5fc622edfe11b501be2b044095a40082009d0e	f:format-spaces tools
813d92746ea3d86ca1233bad9390fc06b814255d	f:format-spaces tools
2da313ff6d1d30333a54397e3e749feca2c8119f	f:format-spaces tools
ab8b11793edd248206c426138962f5d99fb09096	f:format-spaces tools
0ec3d396e72b99e37a57cc3e3c6ec11120cc7af1	f:format-spaces tools
4b4d32eeb18599334530259fb3549ce7c7db1cf7	f:format-spaces tools
e8dc3aeda8aee1b7a845615539a0241c45baf243	backend common f:codegen f:commands f:dehacked f:gametexture f:hw f:jitintern f:main f:map f:math f:opaque f:portal f:sbarinfo f:sprites f:swrender f:teleport f:vectors f:vmexec g_statusbar gamedata hwrenderer jit playsim r_data rendering scene scripting swrenderer textures utility vm
e8a3692d58385d7a93cb27c355dab083f1c8158d	actors doom f:actor f:constants f:weaponchainsaw player zscript
66d42c676e5398ba0654a3c5c699853c0dc8dc36	build common f:sprintf stb thirdparty
037c7abecd9e9669b64221c56fea08fc14f4a9e2	audio common f:system music
3a32d7a74546e2182e35d40a4ad5166684efd972	f:aboutpage widgets
c53a61058af5ed470cfb749d26601b6936ee978a	common engine f:iwad f:main f:menudef f:startupinfo
5473d3de10a0b03bdd0bc6bf4bdb22e2745da960	build common discordrpc documentation engine f:.travis f:LICENSE f:README f:appveyor f:backoff f:build f:clang-format f:connection f:discord f:dllmain f:gitignore f:hard-mode f:iwad f:main f:menudef f:msg f:queue f:register f:richpresence f:rp-dev-dashboard f:rp-profile-view f:rp-secret-example f:rpc f:serialization f:startupinfo f:unix f:win images include libraries src thirdparty
76df1c221143acd5f7ea396e1a38b0b5e72cc8bf	build
0e3cf203856a8759ccb7044f44c47f8530cc3734	backend common engine f:codegen f:misc f:random scripting
387d74dfbbcacda9b7da4e53c9e797926b6cee5b	f:dehacked f:main gamedata
7605cd089f568841d6ddcca84a4be11b857c45f4	common engine f:colorspace f:interface f:launcherbanner f:launcherwindow f:main f:system utility widgets
4834dad3cd06371514ef414f7f060bbef38231d1	actors f:weaponmace heretic zscript
150e8f86f9da30ff4c2e161bc9668aef8066d33e	f:acs playsim
9f8c07c05e862b7a4886bb9ee680b101bb569f7a	ZWidget f:display libraries sdl2 src window
1e09f3f9824a967a1462bfa3f2a3f3501f2d2f3d	merge
5bbc03a487f3aafcc37f23ad8c861ffb9360fb62	f:widgetresourcedata widgets
c6c8b3e6bd7ff22c3df0256ca74f7f524743bf00	ZWidget core f:canvas include libraries src textedit widgets zwidget
8e65c88c1bf683a7a251c0854356daa9e43f8e24	f:playgamepage widgets
f5845e35369f116e9f1fe76af0119371c5bf97aa	ZWidget core f:display f:widget include libraries sdl2 src window zwidget
7bde740d3ac0f79cc48dd732cc3d3cc5568b99ff	common menu
c01a2b4a4726d7e09572b6b295c80ff2135f8230	f:iwad f:main
1998d0a3e02b34cf2093f805298d9b694ff43a80	f:menudef
b910bd7950c58c10ee05ce5e79711288c6b27f53	common console f:bind f:game
f57abb30f10718ae1e6b5e8c693516b8d37d0e4e	2d common f:2ddrawer f:framebuffer f:video gl gles rendering
c21ef76ca3d052c09ab36dd1111ce4467dc524f5	f:flats f:hw f:portal f:sprites hwrenderer rendering scene
8ade5692386b815c7fdb017ca4a425942139a3c8	audio common f:reverbedit sound
08394439b0d4b3c11a2cb1c2178f8d4fdbe0e5d5	f:CONTRIBUTORS
7bbfee55011f8bcf801be18fd5e91a91266fd948	f:misc
8eb9e8c4a8394a09b3d2f7a73755c560106501eb	f:system f:theme utility
3082b3435e172f8a46bcf8f4150e2252e3d69a15	f:themedata f:widgetresourcedata widgets
e683411764d93056158c4909a60da7a40f118447	f:playerdisplay menu ui zscript
c0522f60b133b8c3dce7626fed499c0ab7788acc	console f:cmds f:functions
92788309eabc41076b23bc6963e30d9059773616	.github Translation ZMusic build common engine f:alsa f:arz f:ba f:be f:bg f:ci f:coremidi f:cs f:da f:de f:el f:en f:eo f:es f:fi f:fr f:he f:hr f:hu f:id f:it f:ja f:kab f:ko f:ms f:music f:nb f:nl f:pl f:pt f:ro f:ru f:sr f:sv f:template f:tr f:uk f:vi f:zh games hexen-deathkings libraries mididevices source workflows zdoom
e5c5e713be0780fc77c6de68e859fa32ad56d071	asmjit f:x86inst libraries x86
7240097baa49c191024147e9c66afcea3741c37a	ci
30d2e42671f7b41cf24e152d8e19ad6fb8302f7c	build f:vcpkg
75575d54582c31088084373ba09708a086ba7be3	build
2343e82fa92fb77b1b479d17e8534b7dcf939c4b	build
0248fa4449754644ff0ecd4f35e0709b0ad67254	f:aboutpage f:drawlist f:glnodes f:hw f:info f:launcherbuttonbar f:netstartwindow f:playgamepage f:settingspage f:swrender gamedata hwrenderer maploader rendering scene swrenderer widgets
d3442d23787ac541e16bf58ecd183926e012f63f	f:glnodes maploader
5b1af7bd8c540edf2a9480698244f3647d034b7f	engine f:defbinds
7623bf3bdca4e02c5726b052a6c113900880c83c	common console f:bind
1ac62d6a6dec522ecb2f7e2a357abe7fda6445c2	engine f:leftbinds
b57eb3cdbd74daea9e52482a11a05a76dc7fabc4	common console f:bind
44a01420ab30bfe8885754f82bf5a2a7704b75e0	engine f:defbinds f:leftbinds
cc182896b4544e312682fe50a8ce4dbc08ce29c1	engine f:defbinds f:leftbinds
7f2a6bb38c11d445efc76b03298ad1f4491d1ce1	engine f:leftbinds
b465c38fb191cc5e5742fab85e9e6cfe699a1b00	f:menudef f:sbar f:shared g_statusbar
0e2137aa9f2b065e4729cf9ed819db1016928e44	common f:base f:menudef f:sbar statusbar
803c811db1c42bfaef3ab2131715629a19492036	common console f:cvars
6cea225ec0fb630c0841a8222608f039c61e6fef	common f:base f:menudef f:sbar statusbar
a750db6e143dc8f90ea78d5c27cb43a8ea2fe226	f:system f:theme utility
0ffcba956fb144270466bee24da0c3977c67e468	build f:system f:theme f:widgetresourcedata utility widgets
47e30640794ba216c31f91c3ea37fcb1835b516b	build f:widgetresourcedata widgets
48f7500a37d415e5c148874e1e76e11c0336aa5f	f:map playsim
7556be2863add98e635eea209e7e4ca8d524a11b	common console engine f:bind f:vmnatives interface menu scripting ui zscript
9b12ccd1a626722f03c94930bee82c57f2940015	f:main
cd734a548d26a718dee79d67f356fb7dd4f11f37	f:playgamepage f:settingspage widgets
de24425ae7976db1465e499099c863ed953b583c	common engine f:glnodes f:renderpass f:shader f:specialpaths f:system f:vk gl gles maploader osx platform posix renderer rendering unix vulkan win32
31069f09c54dce4a4d9b556e2f909f9fce4f62b5	Translation chex_quest_3 common doom doom2 engine f:ba f:be f:cs f:da f:de f:en f:eo f:es f:fi f:fr f:he f:hr f:hu f:id f:it f:ja f:joystickmenu f:kab f:ko f:nb f:nl f:pl f:pt f:ro f:ru f:sr f:sv f:template f:tr f:uk f:validate f:vi f:zh filter games glossary hacx harmony heretic hexen-deathkings libraries menu scripts strife tnt ui zdoom zscript
c4f7b9a5eaf7a4458f25cabd331ca97f6b2090ec	common engine f:doommenu f:stringtable f:text f:texturemanager f:video fonts menu textures
0ca712ae3ac7808876fd555a99e8a95b293d839b	audio backend build cocoa common console f:base f:codegen f:commandline f:console f:consolebuffer f:dobjtype f:doomfont f:hudmessages f:notifybuffer f:parser f:renderdevice f:savegamemanager f:sbar f:statusbar f:system f:text f:video f:vk f:zcc fonts frontend g_statusbar gamedata menu music objects platform posix rendering scripting sound statusbar system vulkan
0882c4c5a60112edc4a81021fe963ad004e46afd	common f:texturemanager textures
d28ebaf7e06a557d1c9aa9d10abd88f50594d252	common f:texturemanager textures
06a9a3dbc74729fdd3baac412b99b6b0fc8d5bf0	f:errorwindow f:widgetresourcedata widgets
f2c98e3dd4acbadc5f3f1621451506b18e3bf84a	common engine f:stringtable
c81ce1187e0d7ff91fd19c4c8e56888b4da727ed	common engine f:stringtable
8e93072421cfe2ccc0e56171c71e80b89bfa6d34	common engine f:errorwindow f:stringtable widgets
0dd21ea9cb94a7404ce58379bf12399a79c9b97c	f:main
70ec7b64a223e66d4412fce61516b35586ef667e	f:compatibility f:doomdef f:game f:main f:mapinfo f:menudef f:mobj gamedata maploader playsim
6b7625d3ccb5305fc27916a30d99b13bd834d1a3	f:launcherwindow widgets
61b7e911409dd18642332c0ecf316a9eaae55f0a	f:settingspage widgets
b84eca29b1fa81004eef182151f47cca2bb3edee	f:bsp f:game f:hw f:level f:levellocals f:playsim f:saveg f:version hwrenderer maploader rendering scene
f17665dbce9b14dea7c485b44339d5b0c446b294	f:playsim f:saveg f:version
584eda2b7da48f4fae73ed4f1bf517dc0276616b	f:bsp f:game f:hw f:level f:levellocals hwrenderer maploader rendering scene
1c380ec86138cafc945aee985d7c2e724963f803	f:bsp f:defs f:hw f:mapdata f:namedef f:swrender f:udmf gamedata hwrenderer maploader rendering scene zscript
002fa695c905212e58cdf6d1d5306987a69365fb	build cmake common f:gitinfo f:gitinfo.h f:version tools updaterevision utility
0749eb49ea049607479e0cda62288a080ad62f94	ci
c05d6806b8122072a718a709d58844f8d8acb210	ci
c218f55fa74bdbc3322a21205193215229297f27	ci
1ddff2787329a53670aa175d713b6a0fc799598f	ci
e9a0968d7d5afcff49412d98921e4dde2fea5287	f:dmgbuild-settings tools
995ca3429c1a9c5ed2425358f91e6c95fe4df469	ci f:dmgbuild-settings tools
0e398210bea869261e50b16abb703838906953ea	common engine f:haptics f:misc
b63cffe27558b9f55f4f23e96e4da8a59c627cac	common engine f:haptics f:misc
badc45315f2d386113dfa413fe4b39444bc7366f	audio backend build common engine f:LICENSE f:SFMT f:SFMT-alti f:SFMT-params f:SFMT-params11213 f:SFMT-params1279 f:SFMT-params132049 f:SFMT-params19937 f:SFMT-params216091 f:SFMT-params2281 f:SFMT-params4253 f:SFMT-params44497 f:SFMT-params607 f:SFMT-params86243 f:SFMT-sse2 f:SFMTObj f:codegen f:misc f:random f:swrender f:utility rendering scripting sfmt sound thirdparty
41be6c33c1fd7a866bb95be5075c6ed047d24680	ZMusic build f:CONTRIBUTORS f:adlmidi f:alsa f:base f:bsd f:cd f:configuration f:coremidi f:critsec f:dumb f:file f:fileio f:fluidsynth f:gitattributes f:gitignore f:gme f:helperthread f:hmi f:load f:midi f:mididevice f:midisource f:miniz f:mus f:mus2midi f:muse f:music f:musicblock f:opl f:oplio f:opnmidi f:smf f:softsynth f:stream f:system f:timidity f:timiditypp f:wad f:wavewriter f:wildmidi f:win f:xmi f:zip libraries libxmp licenses loaders mididevices midisources musicformats oplsynth source src streamsources thirdparty win32 zmusic
0ff45cedc5d88f61cc5f7da9d75cfa8d7c53520d	f:CONTRIBUTORS
64bb52f3eb1d6a525e9f152c8dc0615b5532b64c	f:game
5b32d954934dab572269f79b01072cfbfa5d07f9	ci
a36b6c67524bd3e4b65c671d3189740e3cee540e	f:CONTRIBUTORS
67bccb52454d66315578afda90a16059ed0fc8dc	f:sight playsim
4e10e6e731e2bbcf139a8af471468af3ba2c3597	common f:main f:system platform posix sdl
3b3b5e3e3e334953bdba7e45701d712f8abe63d6	f:actionfunctions playsim
aa432d5599c99e55ce957a71d09ba50c6c5957b0	ci
d453019a61435ca965ea93a6eac2abad18e5ece9	common engine f:stringtable
e69fe8b5cfd27e9d09900a3473ccc561110c2b31	audio common console dap engine f:Utilities f:acs f:consolebuffer f:conversation f:dthinker f:game f:haptics f:hudmessages f:level f:main f:man f:misc f:oalsound f:playsim f:printf f:sc f:serializer f:spec f:user f:vmframe f:vmnatives g_statusbar interface menu playsim scripting sound vm
0121bebd42734e202034e9ec275bc272e7c2ef76	common f:base f:menudef f:sbar statusbar
61fa2ee09ef4c069b24ebe73c3bc1d10afc90a8c	common f:base f:sbar f:shared g_statusbar statusbar
abc1196f03a2b3a5ff4138ab47dd6c3da4512649	ci
ff3aeb5ab8daab36f11620b6149d74800bee0a83	ci
c100d312b3fb250e9cf54e19b31b228ece176eb9	f:menudef
b132ad33f144cd0a9ebeee67ca651a875f13d72e	f:menudef
ce971b57813a67368515a8ec0b5a4bcde1114a9f	common f:video rendering
b6b1a233918add8c663c08143ede051fc21fbbb5	common engine f:namedef f:optionmenuitems menu ui zscript
08344e151dc0fd10f1c0fb3b68788baedb518fbc	f:doommenu f:menudef f:namedef menu
5f03e070d6e66d4192ecb54da46a39663d5e25db	f:menudef
d291d1f9ff14c1d64fd8e005a22ba6c923f433da	f:gameconfigfile
d6afd52e06f0c8c8170ed3c80a0118de1a0cd87a	common engine f:language f:namedef f:stringtable
93ff6ec238d371be3c6ba3469595b8a670df68fd	f:gitignore
eab2e0d0853371c8b0857abae4878deac529f06a	f:menudef
b252b04290a92103465cbd045bd932f9272fd317	f:gameconfigfile f:version
0730d59161a891d5659c848e156c79fd4509874b	common engine f:stringtable
8606cb493fc293b7c5351a75dd4d7baa1e580c79	common engine f:namedef f:stringtable
96f8378ca47df9e514a01b22edf9cc92347761ef	common engine f:stringtable
8875a464958bfbbc6c78a851235d83e208fe5e73	common engine f:stringtable
4c4653db146b8d820f9f7b4e187b51f7e76eeca7	build ci
224dd49337d8c49e72a64fcd78207ed673c62a6c	f:actors f:keys gamedata
3f5bd6db737917fab783a626643c046981e3456f	f:game f:level
0deaee0ea6b51ca0dcd2d88a006d9b01ca623b60	.github Translation chex chex_quest_3 common doom doom2 engine f:arz f:ci f:compile f:de f:en f:eo f:hr f:hu f:id f:it f:kab f:ms f:nl f:pl f:pt f:ru f:sr f:template f:uk f:validate f:vi f:zh filter games glossary hacx harmony heretic hexen hexen-deathkings libraries plutonia scripts strife tnt workflows zdoom
112b8ccdf0befefe042c31e4a837a605dce764d9	f:releasepage widgets
c05239c7deb9d551cbc18dcbee642922aa98a8ac	f:org.zdoom.UZDoom.metainfo freedesktop posix
218e74830bfce51fe7b0d29ee06194a8619c2dde	f:releasepage widgets
3fe737129513c0f09a55f9768564c81b83acf647	.github Translation chex chex_quest_3 common doom doom2 engine f:arz f:ba f:be f:bg f:ceb f:ci f:compile f:cs f:da f:de f:el f:en f:eo f:es f:fi f:fr f:he f:hr f:hu f:id f:it f:ja f:kab f:ko f:mktemplate f:ms f:nb f:nl f:pl f:pt f:ro f:ru f:sr f:sv f:template f:tr f:uk f:validate f:vi f:zh filter games glossary hacx harmony heretic hexen hexen-deathkings libraries plutonia scripts strife tnt unused workflows zdoom
fa8f57ffd3e8ecc14738ce521a53567308a1fc55	common f:crash f:system f:version platform win32
7e40510d6e9c80aa126feab6a8115f08347f773f	f:org.zdoom.UZDoom.metainfo freedesktop posix
8b16be8c8ef791b8d5129ffe6d6090e35852bc7f	f:update-subtrees tools
06845c706ca3c4efa69c1fde2811e508c808b4fd	f:CONTRIBUTORS
5246069c3be40498c0a4ec359ba3990e7f227ffe	actors doom f:actor f:actors f:id24tyrant f:mobj f:vmthunks id24 playsim scripting zscript
6c70a7674c5cec7782240fccc84578726b015d71	f:defs f:hw f:renderdrawsegment f:swrender f:udmf f:walls gamedata hwrenderer line maploader rendering scene swrenderer
bb2ae2c4b9fd10cfcd1ae598f48f7bd2d6d010b0	2d common f:wipe
b05bf7d45e07c67cc97d07d3eb06dd6fb38c706b	2d common f:main f:wipe
f11cb267eb84ad4ab1620c6cc7a8cad9c87a218f	f:compatibility f:level zscript
5d3532543609516acfdcce44cf69a4314d0d3d8c	f:errorwindow widgets
61060f6100415b0edf4e2dcaff127e30f70343e2	f:gameconfigfile f:iwad f:main f:menudef f:misc
82b6f58fd3568bed16fdf6eb3e55c44f1469a351	f:aboutpage f:errorwindow f:launcherbanner f:launcherbuttonbar f:netstartwindow f:networkpage widgets
c876f7341699120dc0c8e0c74e643b14368bca1c	ZWidget include libraries pushbutton src widgets zwidget
2baf5d4a8c209907af5e0a1e63ffad9801c99d88	ZWidget checkboxlabel core dropdown f:toolbarbutton f:widget imagebox include libraries listview menubar scrollbar src tabwidget textlabel toolbar widgets zwidget
21e8c96cabc6595dcf8a260567ca3f11b4c04441	f:game
ed671672c2b20e09ea3bb9f7ae4f08b8e56270c3	f:data f:thingdef scripting
2bb6dc1b0f2263c889e169ea34676e4ac776ac92	Translation f:compile f:crc32 f:misc f:name libraries scripts utility
36e81a4fcd8ae52146b3d3727a0ac4b2393acaba	common console f:cvars f:data f:main f:netinfo f:thingdef scripting
a37d35cb2909e5b8685064d7a8a0e433237238d7	f:CONTRIBUTING
dc923e4967bc4fb4ece9068c8c02c813848e613f	Translation build engine f:compile f:ja libraries scripts zdoom
7865292580bfca9a05dff053880da8003c860a0b	f:CONTRIBUTORS
be5711e4ff5ede0ed1f9dbb8c18f7ab9c1a197ac	f:stuff f:wi
3e543088e2a9fbe167bc35c34824410cda0cc404	common engine f:namedef f:stringtable
55850dc61b88d332f13131240fad88040364ad7a	common engine f:namedef f:settingspage f:stringtable widgets
a1251250b13ea65fb85ed3bbbfe06d05ae54dfdf	f:widgetresourcedata widgets
c6ee1da2b09cacfc61a67ce1f9616cc49d183322	common engine f:namedef f:stringtable
1ae84fe9b08ecce875217d91d7c0592b342c6156	build common engine f:custom f:name f:namedef f:stringtable utility
00626c695e6b705ae42b391884adad0749f84ebd	common f:name utility
edc5d94765a327d22611e3857a4cbcd84ae0f25e	common f:name utility
a75777700bbb8eef3a4c99ffc31985baf094085c	common f:name utility
e3555390d75897d1c4c64c3a71e53540af81a29f	common engine f:custom f:namedef
98f077dabe71b99599610b415438bc1ce93f80f6	common engine f:custom f:namedef f:stringtable
